date,snapshot_time_ny,snapshot_time_utc,snapshot_timestamp,cycle_id,instrument_name,underlying_price,option_price_proxy,option_price_proxy_underlying,option_price_proxy_source,approximate_CCW_value,daily_return,daily_return_pct,rolling_peak,rolling_drawdown,rolling_drawdown_pct,EWMA_vol,EWMA_vol_pct,historical_VaR,historical_VaR_pct,underlying_price_found,option_price_found,notes
2022-07-13,10:00,14:00,1657720800000,27,BTC-15JUL22-23000-C,19234.5,9.61725,0.0005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19224.88275,-0.024453,-2.445305,43975.057,-0.562823,-56.282302,0.039377,3.937652,-0.055294,-5.529357,true,true,
2022-07-14,10:00,14:00,1657807200000,27,BTC-15JUL22-23000-C,19746,9.873,0.0005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19736.127,0.026593,2.659284,43975.057,-0.551197,-55.119724,0.038729,3.872868,-0.055294,-5.529357,true,true,
2022-07-15,10:00,14:00,1657893600000,28,BTC-22JUL22-22000-C,20982,304.239,0.0145,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,20677.761,0.047711,4.771118,43975.057,-0.529784,-52.978433,0.039326,3.932553,-0.055294,-5.529357,true,true,
2022-07-16,10:00,14:00,1657980000000,28,BTC-22JUL22-22000-C,20818,249.816,0.012,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,20568.184,-0.005299,-0.529927,43975.057,-0.532276,-53.227613,0.03815,3.814961,-0.055294,-5.529357,true,true,
2022-07-17,10:00,14:00,1658066400000,28,BTC-22JUL22-22000-C,21150,359.55,0.017,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,20790.45,0.010806,1.08063,43975.057,-0.527222,-52.722176,0.037082,3.708201,-0.055294,-5.529357,true,true,
2022-07-18,10:00,14:00,1658152800000,28,BTC-22JUL22-22000-C,22137,730.521,0.033,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,21406.479,0.02963,2.963038,43975.057,-0.513213,-51.321316,0.036678,3.667763,-0.055294,-5.529357,true,true,
2022-07-19,10:00,14:00,1658239200000,28,BTC-22JUL22-22000-C,22281,646.149,0.029,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,21634.851,0.010668,1.066836,43975.057,-0.50802,-50.801994,0.035656,3.565617,-0.055294,-5.529357,true,true,
2022-07-20,10:00,14:00,1658325600000,28,BTC-22JUL22-22000-C,23803,1713.816,0.072,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,22089.184,0.021,2.100005,43975.057,-0.497688,-49.768834,0.034951,3.495055,-0.055294,-5.529357,true,true,
2022-07-21,10:00,14:00,1658412000000,28,BTC-22JUL22-22000-C,22763,921.9015,0.0405,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,21841.0985,-0.011231,-1.123108,43975.057,-0.50333,-50.332984,0.033997,3.399731,-0.055294,-5.529357,true,true,
2022-07-22,10:00,14:00,1658498400000,29,BTC-29JUL22-24000-C,23448,762.06,0.0325,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,22685.94,0.038681,3.868127,43975.057,-0.484118,-48.411801,0.034296,3.429639,-0.055294,-5.529357,true,true,
2022-07-23,10:00,14:00,1658584800000,29,BTC-29JUL22-24000-C,22325,312.55,0.014,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,22012.45,-0.029688,-2.968755,43975.057,-0.499433,-49.943328,0.034037,3.403746,-0.055294,-5.529357,true,true,
2022-07-24,10:00,14:00,1658671200000,29,BTC-29JUL22-24000-C,22584,406.512,0.018,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,22177.488,0.007497,0.749748,43975.057,-0.49568,-49.568029,0.033052,3.30516,-0.055294,-5.529357,true,true,
2022-07-25,10:00,14:00,1658757600000,29,BTC-29JUL22-24000-C,21924,142.506,0.0065,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,21781.494,-0.017856,-1.785567,43975.057,-0.504685,-50.468526,0.032342,3.234182,-0.055294,-5.529357,true,true,
2022-07-26,10:00,14:00,1658844000000,29,BTC-29JUL22-24000-C,20902.5,31.35375,0.0015,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,20871.14625,-0.041795,-4.179455,43975.057,-0.525387,-52.538672,0.032985,3.298547,-0.055294,-5.529357,true,true,
2022-07-27,10:00,14:00,1658930400000,29,BTC-29JUL22-24000-C,21452,21.452,0.001,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,21430.548,0.026803,2.680264,43975.057,-0.512666,-51.266583,0.032648,3.264753,-0.055294,-5.529357,true,true,
2022-07-28,10:00,14:00,1659016800000,29,BTC-29JUL22-24000-C,22864.5,45.729,0.002,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,22818.771,0.064778,6.477776,43975.057,-0.481097,-48.109741,0.035407,3.540733,-0.055294,-5.529357,true,true,
2022-07-29,10:00,14:00,1659103200000,30,,23745.5,,,,,,,43975.057,,,0.035407,3.540733,-0.055294,-5.529357,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-07-30,10:00,14:00,1659189600000,30,,24490.5,,,,,,,43975.057,,,0.035407,3.540733,-0.055294,-5.529357,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-07-31,10:00,14:00,1659276000000,30,,23724,,,,,,,43975.057,,,0.035407,3.540733,-0.055294,-5.529357,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-08-01,10:00,14:00,1659362400000,30,,23316,,,,,,,43975.057,,,0.035407,3.540733,-0.055294,-5.529357,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-08-02,10:00,14:00,1659448800000,30,,22779.5,,,,,,,43975.057,,,0.035407,3.540733,-0.055294,-5.529357,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-08-03,10:00,14:00,1659535200000,30,,23302,,,,,,,43975.057,,,0.035407,3.540733,-0.055294,-5.529357,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-08-04,10:00,14:00,1659621600000,30,,23045,,,,,,,43975.057,,,0.035407,3.540733,-0.055294,-5.529357,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-08-05,10:00,14:00,1659708000000,31,BTC-12AUG22-24000-C,23035,472.2175,0.0205,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,22562.7825,,,43975.057,-0.486919,-48.691863,0.035407,3.540733,-0.055294,-5.529357,true,true,daily_return_not_computed_across_missing_mtm_gap
2022-08-06,10:00,14:00,1659794400000,31,BTC-12AUG22-24000-C,23203.5,429.26475,0.0185,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,22774.23525,0.009372,0.937175,43975.057,-0.48211,-48.211016,0.034405,3.440535,-0.047831,-4.78308,true,true,
2022-08-07,10:00,14:00,1659880800000,31,BTC-12AUG22-24000-C,23172.5,347.5875,0.015,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,22824.9125,0.002225,0.22252,43975.057,-0.480958,-48.095775,0.033362,3.336168,-0.040141,-4.01415,true,true,
2022-08-08,10:00,14:00,1659967200000,31,BTC-12AUG22-24000-C,24193,725.79,0.03,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,23467.21,0.02814,2.81402,43975.057,-0.466352,-46.63518,0.033072,3.307165,-0.039782,-3.978237,true,true,
2022-08-09,10:00,14:00,1660053600000,31,BTC-12AUG22-24000-C,23038,218.861,0.0095,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,22819.139,-0.027616,-2.761602,43975.057,-0.481089,-48.108904,0.03277,3.276993,-0.039782,-3.978237,true,true,
2022-08-10,10:00,14:00,1660140000000,31,BTC-12AUG22-24000-C,24060.5,505.2705,0.021,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,23555.2295,0.032258,3.225759,43975.057,-0.46435,-46.435022,0.032739,3.273942,-0.036763,-3.676269,true,true,
2022-08-11,10:00,14:00,1660226400000,31,BTC-12AUG22-24000-C,24777.5,706.15875,0.0285,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,24071.34125,0.021911,2.191071,43975.057,-0.452614,-45.261376,0.032193,3.219258,-0.030196,-3.019635,true,true,
2022-08-12,10:00,14:00,1660312800000,32,BTC-19AUG22-25000-C,23756.5,344.46925,0.0145,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,23412.03075,-0.02739,-2.738985,43975.057,-0.467607,-46.760659,0.031925,3.19248,-0.030196,-3.019635,true,true,
2022-08-13,10:00,14:00,1660399200000,32,BTC-19AUG22-25000-C,24481,538.582,0.022,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,23942.418,0.022654,2.265447,43975.057,-0.455545,-45.554549,0.031446,3.144574,-0.030196,-3.019635,true,true,
2022-08-14,10:00,14:00,1660485600000,32,BTC-19AUG22-25000-C,24490.5,465.3195,0.019,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,24025.1805,0.003457,0.345673,43975.057,-0.453663,-45.366346,0.0305,3.049953,-0.030196,-3.019635,true,true,
2022-08-15,10:00,14:00,1660572000000,32,BTC-19AUG22-25000-C,24154.5,253.62225,0.0105,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,23900.87775,-0.005174,-0.517385,43975.057,-0.45649,-45.649012,0.029598,2.959754,-0.030196,-3.019635,true,true,
2022-08-16,10:00,14:00,1660658400000,32,BTC-19AUG22-25000-C,23876,155.194,0.0065,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,23720.806,-0.007534,-0.753411,43975.057,-0.460585,-46.058499,0.028755,2.875516,-0.030196,-3.019635,true,true,
2022-08-17,10:00,14:00,1660744800000,32,BTC-19AUG22-25000-C,23426,58.565,0.0025,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,23367.435,-0.014897,-1.489709,43975.057,-0.468621,-46.86207,0.028117,2.811695,-0.030196,-3.019635,true,true,
2022-08-18,10:00,14:00,1660831200000,32,BTC-19AUG22-25000-C,23400,11.7,0.0005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,23388.3,0.000893,0.089291,43975.057,-0.468146,-46.814623,0.027261,2.726127,-0.030196,-3.019635,true,true,
2022-08-19,10:00,14:00,1660917600000,33,BTC-26AUG22-23000-C,21384,267.3,0.0125,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,21116.7,-0.097125,-9.712549,43975.057,-0.519803,-51.980278,0.035561,3.556105,-0.029453,-2.945312,true,true,
2022-08-20,10:00,14:00,1661004000000,33,BTC-26AUG22-23000-C,21343,192.087,0.009,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,21150.913,0.00162,0.162019,43975.057,-0.519025,-51.902477,0.03448,3.448,-0.036346,-3.63464,true,true,
2022-08-21,10:00,14:00,1661090400000,33,BTC-26AUG22-23000-C,21411,160.5825,0.0075,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,21250.4175,0.004705,0.47045,43975.057,-0.516762,-51.676202,0.033449,3.344945,-0.036346,-3.63464,true,true,
2022-08-22,10:00,14:00,1661176800000,33,BTC-26AUG22-23000-C,21297.5,85.19,0.004,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,21212.31,-0.001793,-0.179326,43975.057,-0.517629,-51.76286,0.032433,3.243342,-0.036346,-3.63464,true,true,
2022-08-23,10:00,14:00,1661263200000,33,BTC-26AUG22-23000-C,21556.5,53.89125,0.0025,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,21502.60875,0.013685,1.368539,43975.057,-0.511027,-51.102715,0.031624,3.162355,-0.036346,-3.63464,true,true,
2022-08-24,10:00,14:00,1661349600000,33,BTC-26AUG22-23000-C,21473,21.473,0.001,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,21451.527,-0.002376,-0.237561,43975.057,-0.512189,-51.218876,0.030666,3.066569,-0.036346,-3.63464,true,true,
2022-08-25,10:00,14:00,1661436000000,33,BTC-26AUG22-23000-C,21713,10.8565,0.0005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,21702.1435,0.011683,1.168292,43975.057,-0.50649,-50.64897,0.029869,2.986889,-0.036346,-3.63464,true,true,
2022-08-26,10:00,14:00,1661522400000,34,,21726,,,,,,,43975.057,,,0.029869,2.986889,-0.036346,-3.63464,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-08-27,10:00,14:00,1661608800000,34,,20171,,,,,,,43975.057,,,0.029869,2.986889,-0.036346,-3.63464,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-08-28,10:00,14:00,1661695200000,34,,19945,,,,,,,43975.057,,,0.029869,2.986889,-0.036346,-3.63464,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-08-29,10:00,14:00,1661781600000,34,,20093.5,,,,,,,43975.057,,,0.029869,2.986889,-0.036346,-3.63464,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-08-30,10:00,14:00,1661868000000,34,,20290.5,,,,,,,43975.057,,,0.029869,2.986889,-0.036346,-3.63464,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-08-31,10:00,14:00,1661954400000,34,,20284,,,,,,,43975.057,,,0.029869,2.986889,-0.036346,-3.63464,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-09-01,10:00,14:00,1662040800000,34,,19939,,,,,,,43975.057,,,0.029869,2.986889,-0.036346,-3.63464,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-09-02,10:00,14:00,1662127200000,35,,20239.5,,,,,,,43975.057,,,0.029869,2.986889,-0.036346,-3.63464,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-09-03,10:00,14:00,1662213600000,35,,19865.5,,,,,,,43975.057,,,0.029869,2.986889,-0.036346,-3.63464,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-09-04,10:00,14:00,1662300000000,35,,19710.5,,,,,,,43975.057,,,0.029869,2.986889,-0.036346,-3.63464,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-09-05,10:00,14:00,1662386400000,35,,19735,,,,,,,43975.057,,,0.029869,2.986889,-0.036346,-3.63464,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-09-06,10:00,14:00,1662472800000,35,,19729.5,,,,,,,43975.057,,,0.029869,2.986889,-0.036346,-3.63464,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-09-07,10:00,14:00,1662559200000,35,,18837,,,,,,,43975.057,,,0.029869,2.986889,-0.036346,-3.63464,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-09-08,10:00,14:00,1662645600000,35,,19190,,,,,,,43975.057,,,0.029869,2.986889,-0.036346,-3.63464,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-09-09,10:00,14:00,1662732000000,36,BTC-16SEP22-22000-C,21009.5,346.65675,0.0165,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,20662.84325,,,43975.057,-0.530124,-53.012356,0.029869,2.986889,-0.036346,-3.63464,true,true,daily_return_not_computed_across_missing_mtm_gap
2022-09-10,10:00,14:00,1662818400000,36,BTC-16SEP22-22000-C,21186,381.348,0.018,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,20804.652,0.006863,0.686298,43975.057,-0.526899,-52.689881,0.029008,2.900772,-0.036346,-3.63464,true,true,
2022-09-11,10:00,14:00,1662904800000,36,BTC-16SEP22-22000-C,21553.5,495.7305,0.023,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,21057.7695,0.012166,1.216639,43975.057,-0.521143,-52.114287,0.028281,2.828148,-0.036346,-3.63464,true,true,
2022-09-12,10:00,14:00,1662991200000,36,BTC-16SEP22-22000-C,22401.5,817.65475,0.0365,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,21583.84525,0.024983,2.49825,43975.057,-0.50918,-50.917982,0.028094,2.809447,-0.036346,-3.63464,true,true,
2022-09-13,10:00,14:00,1663077600000,36,BTC-16SEP22-22000-C,21163,264.5375,0.0125,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,20898.4625,-0.031754,-3.175443,43975.057,-0.524766,-52.476554,0.028327,2.83274,-0.036346,-3.63464,true,true,
2022-09-14,10:00,14:00,1663164000000,36,BTC-16SEP22-22000-C,20286,40.572,0.002,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,20245.428,-0.031248,-3.124797,43975.057,-0.539616,-53.961565,0.028511,2.851108,-0.037276,-3.72765,true,true,
2022-09-15,10:00,14:00,1663250400000,36,BTC-16SEP22-22000-C,20150,10.075,0.0005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,20139.925,-0.005211,-0.52112,43975.057,-0.542015,-54.201481,0.027672,2.767197,-0.037276,-3.72765,true,true,
2022-09-16,10:00,14:00,1663336800000,37,BTC-23SEP22-21000-C,19558.5,195.585,0.01,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19362.915,-0.038581,-3.858058,43975.057,-0.559684,-55.968414,0.028445,2.844471,-0.037276,-3.72765,true,true,
2022-09-17,10:00,14:00,1663423200000,37,BTC-23SEP22-21000-C,19900,199,0.01,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19701,0.01746,1.746044,43975.057,-0.551996,-55.199603,0.027908,2.790784,-0.040348,-4.034826,true,true,
2022-09-18,10:00,14:00,1663509600000,37,BTC-23SEP22-21000-C,19939.5,219.3345,0.011,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19720.1655,0.000973,0.097282,43975.057,-0.55156,-55.156021,0.027059,2.70587,-0.035509,-3.550881,true,true,
2022-09-19,10:00,14:00,1663596000000,37,BTC-23SEP22-21000-C,19054.5,76.218,0.004,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,18978.282,-0.037621,-3.762055,43975.057,-0.568431,-56.843076,0.027806,2.780578,-0.035509,-3.550881,true,true,
2022-09-20,10:00,14:00,1663682400000,37,BTC-23SEP22-21000-C,18924.5,47.31125,0.0025,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,18877.18875,-0.005327,-0.532679,43975.057,-0.57073,-57.072964,0.02699,2.699026,-0.038149,-3.814857,true,true,
2022-09-21,10:00,14:00,1663768800000,37,BTC-23SEP22-21000-C,19292.5,57.8775,0.003,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19234.6225,0.018935,1.893469,43975.057,-0.562602,-56.260153,0.026576,2.657587,-0.038149,-3.814857,true,true,
2022-09-22,10:00,14:00,1663855200000,37,BTC-23SEP22-21000-C,18876.5,9.43825,0.0005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,18867.06175,-0.019109,-1.910933,43975.057,-0.57096,-57.095993,0.026188,2.618798,-0.038149,-3.814857,true,true,
2022-09-23,10:00,14:00,1663941600000,38,BTC-30SEP22-20000-C,18653.5,205.1885,0.011,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,18448.3115,-0.022195,-2.219478,43975.057,-0.580482,-58.048237,0.025966,2.596571,-0.038149,-3.814857,true,true,
2022-09-24,10:00,14:00,1664028000000,38,BTC-30SEP22-20000-C,19115,248.495,0.013,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,18866.505,0.022668,2.266839,43975.057,-0.570973,-57.097259,0.02578,2.577977,-0.038149,-3.814857,true,true,
2022-09-25,10:00,14:00,1664114400000,38,BTC-30SEP22-20000-C,18929.5,189.295,0.01,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,18740.205,-0.006694,-0.66944,43975.057,-0.573845,-57.384467,0.025048,2.504814,-0.038149,-3.814857,true,true,
2022-09-26,10:00,14:00,1664200800000,38,BTC-30SEP22-20000-C,19202,249.626,0.013,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,18952.374,0.011322,1.132159,43975.057,-0.56902,-56.901991,0.024443,2.444291,-0.038149,-3.814857,true,true,
2022-09-27,10:00,14:00,1664287200000,38,BTC-30SEP22-20000-C,20153.5,594.52825,0.0295,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19558.97175,0.032006,3.200643,43975.057,-0.555226,-55.522578,0.024961,2.496143,-0.038149,-3.814857,true,true,
2022-09-28,10:00,14:00,1664373600000,38,BTC-30SEP22-20000-C,19176,95.88,0.005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19080.12,-0.024482,-2.448246,43975.057,-0.566115,-56.611495,0.024933,2.493295,-0.038149,-3.814857,true,true,
2022-09-29,10:00,14:00,1664460000000,38,BTC-30SEP22-20000-C,18952,28.428,0.0015,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,18923.572,-0.008205,-0.820477,43975.057,-0.569675,-56.967487,0.024257,2.425679,-0.038149,-3.814857,true,true,
2022-09-30,10:00,14:00,1664546400000,39,,19466,,,,,,,43975.057,,,0.024257,2.425679,-0.038149,-3.814857,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-10-01,10:00,14:00,1664632800000,39,,19330.5,,,,,,,43975.057,,,0.024257,2.425679,-0.038149,-3.814857,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-10-02,10:00,14:00,1664719200000,39,,19154,,,,,,,43975.057,,,0.024257,2.425679,-0.038149,-3.814857,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-10-03,10:00,14:00,1664805600000,39,,19239.5,,,,,,,43975.057,,,0.024257,2.425679,-0.038149,-3.814857,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-10-04,10:00,14:00,1664892000000,39,,20133,,,,,,,43975.057,,,0.024257,2.425679,-0.038149,-3.814857,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-10-05,10:00,14:00,1664978400000,39,,19867,,,,,,,43975.057,,,0.024257,2.425679,-0.038149,-3.814857,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-10-06,10:00,14:00,1665064800000,39,,20073,,,,,,,43975.057,,,0.024257,2.425679,-0.038149,-3.814857,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2022-10-07,10:00,14:00,1665151200000,40,BTC-14OCT22-21000-C,19605,156.84,0.008,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19448.16,,,43975.057,-0.557746,-55.774566,0.024257,2.425679,-0.038149,-3.814857,true,true,daily_return_not_computed_across_missing_mtm_gap
2022-10-08,10:00,14:00,1665237600000,40,BTC-14OCT22-21000-C,19474.5,97.3725,0.005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19377.1275,-0.003652,-0.36524,43975.057,-0.559361,-55.936095,0.023535,2.353485,-0.038149,-3.814857,true,true,
2022-10-09,10:00,14:00,1665324000000,40,BTC-14OCT22-21000-C,19458.5,97.2925,0.005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19361.2075,-0.000822,-0.082159,43975.057,-0.559723,-55.972297,0.022819,2.281877,-0.038149,-3.814857,true,true,
2022-10-10,10:00,14:00,1665410400000,40,BTC-14OCT22-21000-C,19304.5,57.9135,0.003,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19246.5865,-0.00592,-0.592014,43975.057,-0.562329,-56.232947,0.022171,2.217109,-0.038149,-3.814857,true,true,
2022-10-11,10:00,14:00,1665496800000,40,BTC-14OCT22-21000-C,18894.5,28.34175,0.0015,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,18866.15825,-0.019766,-1.976601,43975.057,-0.57098,-57.098047,0.022034,2.203419,-0.038149,-3.814857,true,true,
2022-10-12,10:00,14:00,1665583200000,40,BTC-14OCT22-21000-C,19112,19.112,0.001,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,19092.888,0.012018,1.20178,43975.057,-0.565825,-56.58246,0.021565,2.156481,-0.034981,-3.49808,true,true,
2022-10-13,10:00,14:00,1665669600000,40,BTC-14OCT22-21000-C,18395,9.1975,0.0005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,18385.8025,-0.037034,-3.703397,43975.057,-0.581904,-58.190384,0.022791,2.279099,-0.034981,-3.49808,true,true,
