date,snapshot_time_ny,snapshot_time_utc,snapshot_timestamp,cycle_id,instrument_name,underlying_price,option_price_proxy,option_price_proxy_underlying,option_price_proxy_source,approximate_CCW_value,daily_return,daily_return_pct,rolling_peak,rolling_drawdown,rolling_drawdown_pct,EWMA_vol,EWMA_vol_pct,historical_VaR,historical_VaR_pct,underlying_price_found,option_price_found,notes
2023-10-07,10:00,14:00,1696687200000,40,BTC-13OCT23-29000-C,27954,111.816,0.004,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,27842.184,0.014068,1.406751,31029.52,-0.102719,-10.271947,0.014981,1.498148,-0.02461,-2.461015,true,true,
2023-10-08,10:00,14:00,1696773600000,40,BTC-13OCT23-29000-C,27958,114.6278,0.0041,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,27843.3722,0.000043,0.004268,31029.52,-0.102681,-10.268118,0.014525,1.452509,-0.02461,-2.461015,true,true,
2023-10-09,10:00,14:00,1696860000000,40,BTC-13OCT23-29000-C,27518.5,49.5333,0.0018,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,27468.9667,-0.013447,-1.344684,31029.52,-0.114747,-11.474729,0.014463,1.446266,-0.02461,-2.461015,true,true,
2023-10-10,10:00,14:00,1696946400000,40,BTC-13OCT23-29000-C,27401.5,27.4015,0.001,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,27374.0985,-0.003454,-0.345365,31029.52,-0.117805,-11.780464,0.014048,1.404757,-0.020968,-2.096803,true,true,
2023-10-11,10:00,14:00,1697032800000,40,BTC-13OCT23-29000-C,27149.5,8.14485,0.0003,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,27141.35515,-0.008502,-0.850232,31029.52,-0.125305,-12.530535,0.013778,1.377794,-0.014736,-1.473576,true,true,
2023-10-12,10:00,14:00,1697119200000,40,BTC-13OCT23-29000-C,26747.5,2.67475,0.0001,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,26744.82525,-0.01461,-1.46098,31029.52,-0.138084,-13.808447,0.013829,1.382926,-0.014736,-1.473576,true,true,
2023-10-13,10:00,14:00,1697205600000,41,BTC-20OCT23-28000-C,26837.5,112.7175,0.0042,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,26724.7825,-0.000749,-0.074941,31029.52,-0.13873,-13.873039,0.013409,1.340922,-0.015259,-1.525909,true,true,
2023-10-14,10:00,14:00,1697292000000,41,BTC-20OCT23-28000-C,26917.5,83.44425,0.0031,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,26834.05575,0.004089,0.408884,31029.52,-0.135209,-13.52088,0.013039,1.303924,-0.015259,-1.525909,true,true,
2023-10-15,10:00,14:00,1697378400000,41,BTC-20OCT23-28000-C,26881,72.5787,0.0027,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,26808.4213,-0.000955,-0.09553,31029.52,-0.136035,-13.603493,0.012644,1.264418,-0.015259,-1.525909,true,true,
2023-10-16,10:00,14:00,1697464800000,41,BTC-20OCT23-28000-C,28072,589.512,0.021,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,27482.488,0.025144,2.514384,31029.52,-0.114312,-11.431153,0.013719,1.371917,-0.015259,-1.525909,true,true,
2023-10-17,10:00,14:00,1697551200000,41,BTC-20OCT23-28000-C,28336,453.376,0.016,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,27882.624,0.01456,1.455967,31029.52,-0.101416,-10.14162,0.013771,1.377104,-0.015259,-1.525909,true,true,
2023-10-18,10:00,14:00,1697637600000,41,BTC-20OCT23-28000-C,28316.5,481.3805,0.017,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,27835.1195,-0.001704,-0.170373,31029.52,-0.102947,-10.294715,0.013358,1.335804,-0.015259,-1.525909,true,true,
2023-10-19,10:00,14:00,1697724000000,41,BTC-20OCT23-28000-C,28472.5,441.32375,0.0155,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,28031.17625,0.007044,0.70435,31029.52,-0.096629,-9.662875,0.013066,1.306552,-0.015259,-1.525909,true,true,
2023-10-20,10:00,14:00,1697810400000,42,BTC-27OCT23-31000-C,29674,222.555,0.0075,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,29451.445,0.050667,5.066747,31029.52,-0.050857,-5.085722,0.017734,1.773406,-0.015259,-1.525909,true,true,
2023-10-21,10:00,14:00,1697896800000,42,BTC-27OCT23-31000-C,29787,178.722,0.006,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,29608.278,0.005325,0.532514,31029.52,-0.045803,-4.58029,0.017243,1.724321,-0.015259,-1.525909,true,true,
2023-10-22,10:00,14:00,1697983200000,42,BTC-27OCT23-31000-C,29977.5,284.78625,0.0095,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,29692.71375,0.002852,0.285176,31029.52,-0.043082,-4.308176,0.016733,1.67325,-0.015259,-1.525909,true,true,
2023-10-23,10:00,14:00,1698069600000,42,BTC-27OCT23-31000-C,30617,382.7125,0.0125,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,30234.2875,0.018239,1.823928,31029.52,-0.025628,-2.562826,0.016827,1.682672,-0.015259,-1.525909,true,true,
2023-10-24,10:00,14:00,1698156000000,42,BTC-27OCT23-31000-C,34457.5,3618.0375,0.105,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,30839.4625,0.020016,2.001618,31029.52,-0.006125,-0.612505,0.017035,1.703493,-0.015259,-1.525909,true,true,
2023-10-25,10:00,14:00,1698242400000,42,BTC-27OCT23-31000-C,34482.5,3551.6975,0.103,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,30930.8025,0.002962,0.296179,31029.52,-0.003181,-0.318141,0.016532,1.653191,-0.015259,-1.525909,true,true,
2023-10-26,10:00,14:00,1698328800000,42,BTC-27OCT23-31000-C,34206,3215.364,0.094,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,30990.636,0.001934,0.193443,31029.52,-0.001253,-0.125313,0.016035,1.603528,-0.015259,-1.525909,true,true,
2023-10-27,10:00,14:00,1698415200000,43,,34187.5,,,,,,,31029.52,,,0.016035,1.603528,-0.015259,-1.525909,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-10-28,10:00,14:00,1698501600000,43,,34124,,,,,,,31029.52,,,0.016035,1.603528,-0.015259,-1.525909,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-10-29,10:00,14:00,1698588000000,43,,34411.5,,,,,,,31029.52,,,0.016035,1.603528,-0.015259,-1.525909,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-10-30,10:00,14:00,1698674400000,43,,34713.5,,,,,,,31029.52,,,0.016035,1.603528,-0.015259,-1.525909,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-10-31,10:00,14:00,1698760800000,43,,34223.5,,,,,,,31029.52,,,0.016035,1.603528,-0.015259,-1.525909,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-11-01,10:00,14:00,1698847200000,43,,34624,,,,,,,31029.52,,,0.016035,1.603528,-0.015259,-1.525909,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-11-02,10:00,14:00,1698933600000,43,,35009.5,,,,,,,31029.52,,,0.016035,1.603528,-0.015259,-1.525909,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-11-03,10:00,14:00,1699020000000,44,BTC-10NOV23-36000-C,34591.5,484.281,0.014,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,34107.219,,,34107.219,0,0,0.016035,1.603528,-0.015259,-1.525909,true,true,daily_return_not_computed_across_missing_mtm_gap
2023-11-04,10:00,14:00,1699106400000,44,BTC-10NOV23-36000-C,34737.5,416.85,0.012,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,34320.65,0.006258,0.625765,34320.65,0,0,0.015622,1.562216,-0.015259,-1.525909,true,true,
2023-11-05,10:00,15:00,1699196400000,44,BTC-10NOV23-36000-C,34950,524.25,0.015,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,34425.75,0.003062,0.30623,34425.75,0,0,0.015165,1.516481,-0.015259,-1.525909,true,true,
2023-11-06,10:00,15:00,1699282800000,44,BTC-10NOV23-36000-C,35226.5,440.33125,0.0125,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,34786.16875,0.010469,1.046945,34786.16875,0,0,0.014925,1.49248,-0.015259,-1.525909,true,true,
2023-11-07,10:00,15:00,1699369200000,44,BTC-10NOV23-36000-C,34869,174.345,0.005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,34694.655,-0.002631,-0.263075,34786.16875,-0.002631,-0.263075,0.014484,1.448447,-0.014086,-1.408647,true,true,
2023-11-08,10:00,15:00,1699455600000,44,BTC-10NOV23-36000-C,35332,247.324,0.007,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,35084.676,0.011242,1.124153,35084.676,0,0,0.014311,1.431064,-0.014086,-1.408647,true,true,
2023-11-09,10:00,15:00,1699542000000,44,BTC-10NOV23-36000-C,37984.5,2070.15525,0.0545,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,35914.34475,0.023648,2.364761,35914.34475,0,0,0.015035,1.503527,-0.014086,-1.408647,true,true,
2023-11-10,10:00,15:00,1699628400000,45,BTC-17NOV23-38000-C,37124,798.166,0.0215,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,36325.834,0.011458,1.145752,36325.834,0,0,0.014845,1.484494,-0.014086,-1.408647,true,true,
2023-11-11,10:00,15:00,1699714800000,45,BTC-17NOV23-38000-C,37257,670.626,0.018,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,36586.374,0.007172,0.717231,36586.374,0,0,0.0145,1.449953,-0.011222,-1.122181,true,true,
2023-11-12,10:00,15:00,1699801200000,45,BTC-17NOV23-38000-C,37200,502.2,0.0135,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,36697.8,0.003046,0.304556,36697.8,0,0,0.014078,1.407759,-0.011222,-1.122181,true,true,
2023-11-13,10:00,15:00,1699887600000,45,BTC-17NOV23-38000-C,36863.5,387.06675,0.0105,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,36476.43325,-0.006032,-0.603215,36697.8,-0.006032,-0.603215,0.013728,1.372848,-0.011222,-1.122181,true,true,
2023-11-14,10:00,15:00,1699974000000,45,BTC-17NOV23-38000-C,36627,256.389,0.007,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,36370.611,-0.002901,-0.290111,36697.8,-0.008916,-0.891577,0.013329,1.332921,-0.011222,-1.122181,true,true,
2023-11-15,10:00,15:00,1700060400000,45,BTC-17NOV23-38000-C,36137.5,101.185,0.0028,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,36036.315,-0.009191,-0.919138,36697.8,-0.018025,-1.802519,0.013118,1.31178,-0.011222,-1.122181,true,true,
2023-11-16,10:00,15:00,1700146800000,45,BTC-17NOV23-38000-C,36704.5,77.07945,0.0021,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,36627.42055,0.016403,1.640305,36697.8,-0.001918,-0.191781,0.013338,1.333775,-0.011532,-1.153188,true,true,
2023-11-17,10:00,15:00,1700233200000,46,BTC-24NOV23-38000-C,36028,324.252,0.009,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,35703.748,-0.025218,-2.521806,36697.8,-0.027088,-2.708751,0.014331,1.433105,-0.008881,-0.88813,true,true,
2023-11-18,10:00,15:00,1700319600000,46,BTC-24NOV23-38000-C,36517,328.653,0.009,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,36188.347,0.013573,1.357278,36697.8,-0.013882,-1.388239,0.014287,1.428669,-0.012172,-1.217151,true,true,
2023-11-19,10:00,15:00,1700406000000,46,BTC-24NOV23-38000-C,36475.5,273.56625,0.0075,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,36201.93375,0.000375,0.037545,36697.8,-0.013512,-1.351215,0.013852,1.385176,-0.012172,-1.217151,true,true,
2023-11-20,10:00,15:00,1700492400000,46,BTC-24NOV23-38000-C,37388,598.208,0.016,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,36789.792,0.016238,1.623831,36789.792,0,0,0.014006,1.400643,-0.00777,-0.776973,true,true,
2023-11-21,10:00,15:00,1700578800000,46,BTC-24NOV23-38000-C,36609,183.045,0.005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,36425.955,-0.00989,-0.988962,36789.792,-0.00989,-0.988962,0.013794,1.379411,-0.00777,-0.776973,true,true,
2023-11-22,10:00,15:00,1700665200000,46,BTC-24NOV23-38000-C,36406.5,65.5317,0.0018,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,36340.9683,-0.002333,-0.233314,36789.792,-0.0122,-1.219968,0.013386,1.338609,-0.009575,-0.957541,true,true,
2023-11-23,10:00,15:00,1700751600000,46,BTC-24NOV23-38000-C,37223.5,100.50345,0.0027,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,37122.99655,0.021519,2.151919,37122.99655,0,0,0.014008,1.400788,-0.009575,-0.957541,true,true,
2023-11-24,10:00,15:00,1700838000000,47,,37862.5,,,,,,,37122.99655,,,0.014008,1.400788,-0.009575,-0.957541,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-11-25,10:00,15:00,1700924400000,47,,37699.5,,,,,,,37122.99655,,,0.014008,1.400788,-0.009575,-0.957541,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-11-26,10:00,15:00,1701010800000,47,,37342,,,,,,,37122.99655,,,0.014008,1.400788,-0.009575,-0.957541,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-11-27,10:00,15:00,1701097200000,47,,36824,,,,,,,37122.99655,,,0.014008,1.400788,-0.009575,-0.957541,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-11-28,10:00,15:00,1701183600000,47,,37394,,,,,,,37122.99655,,,0.014008,1.400788,-0.009575,-0.957541,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-11-29,10:00,15:00,1701270000000,47,,37859.5,,,,,,,37122.99655,,,0.014008,1.400788,-0.009575,-0.957541,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-11-30,10:00,15:00,1701356400000,47,,37645,,,,,,,37122.99655,,,0.014008,1.400788,-0.009575,-0.957541,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-12-01,10:00,15:00,1701442800000,48,,38369,,,,,,,37122.99655,,,0.014008,1.400788,-0.009575,-0.957541,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-12-02,10:00,15:00,1701529200000,48,,38807.5,,,,,,,37122.99655,,,0.014008,1.400788,-0.009575,-0.957541,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-12-03,10:00,15:00,1701615600000,48,,39585.5,,,,,,,37122.99655,,,0.014008,1.400788,-0.009575,-0.957541,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-12-04,10:00,15:00,1701702000000,48,,41659,,,,,,,37122.99655,,,0.014008,1.400788,-0.009575,-0.957541,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-12-05,10:00,15:00,1701788400000,48,,42315,,,,,,,37122.99655,,,0.014008,1.400788,-0.009575,-0.957541,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-12-06,10:00,15:00,1701874800000,48,,44038,,,,,,,37122.99655,,,0.014008,1.400788,-0.009575,-0.957541,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-12-07,10:00,15:00,1701961200000,48,,43519.5,,,,,,,37122.99655,,,0.014008,1.400788,-0.009575,-0.957541,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-12-08,10:00,15:00,1702047600000,49,BTC-15DEC23-45000-C,44005.5,704.088,0.016,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,43301.412,,,43301.412,0,0,0.014008,1.400788,-0.009575,-0.957541,true,true,daily_return_not_computed_across_missing_mtm_gap
2023-12-09,10:00,15:00,1702134000000,49,BTC-15DEC23-45000-C,43969.5,571.6035,0.013,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,43397.8965,0.002228,0.222821,43397.8965,0,0,0.013592,1.359211,-0.009575,-0.957541,true,true,
2023-12-10,10:00,15:00,1702220400000,49,BTC-15DEC23-45000-C,43863,526.356,0.012,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,43336.644,-0.001411,-0.141142,43397.8965,-0.001411,-0.141142,0.013183,1.318257,-0.009575,-0.957541,true,true,
2023-12-11,10:00,15:00,1702306800000,49,BTC-15DEC23-45000-C,41895,129.8745,0.0031,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,41765.1255,-0.036263,-3.626304,43397.8965,-0.037623,-3.762328,0.015565,1.556451,-0.009575,-0.957541,true,true,
2023-12-12,10:00,15:00,1702393200000,49,BTC-15DEC23-45000-C,41426,49.7112,0.0012,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,41376.2888,-0.00931,-0.931008,43397.8965,-0.046583,-4.658308,0.015262,1.526169,-0.01832,-1.832026,true,true,
2023-12-13,10:00,15:00,1702479600000,49,BTC-15DEC23-45000-C,41446.5,33.1572,0.0008,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,41413.3428,0.000896,0.089554,43397.8965,-0.045729,-4.572926,0.014798,1.479839,-0.01832,-1.832026,true,true,
2023-12-14,10:00,15:00,1702566000000,49,BTC-15DEC23-45000-C,42711.5,21.35575,0.0005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,42690.14425,0.030831,3.083068,43397.8965,-0.016308,-1.630845,0.016214,1.621372,-0.01832,-1.832026,true,true,
2023-12-15,10:00,15:00,1702652400000,50,BTC-22DEC23-45000-C,42198.5,194.1131,0.0046,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,42004.3869,-0.016064,-1.60636,43397.8965,-0.03211,-3.211007,0.016205,1.620475,-0.01832,-1.832026,true,true,
2023-12-16,10:00,15:00,1702738800000,50,BTC-22DEC23-45000-C,42362,152.5032,0.0036,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,42209.4968,0.004883,0.488306,43397.8965,-0.027384,-2.738381,0.015757,1.575655,-0.021099,-2.109855,true,true,
2023-12-17,10:00,15:00,1702825200000,50,BTC-22DEC23-45000-C,41599.5,91.5189,0.0022,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,41507.9811,-0.01662,-1.661985,43397.8965,-0.043549,-4.354855,0.01581,1.580968,-0.021099,-2.109855,true,true,
2023-12-18,10:00,15:00,1702911600000,50,BTC-22DEC23-45000-C,41631.5,62.44725,0.0015,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,41569.05275,0.001471,0.147132,43397.8965,-0.042141,-4.21413,0.015332,1.533229,-0.021349,-2.134887,true,true,
2023-12-19,10:00,15:00,1702998000000,50,BTC-22DEC23-45000-C,42309,143.8506,0.0034,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,42165.1494,0.01434,1.433991,43397.8965,-0.028406,-2.840569,0.015275,1.527456,-0.021349,-2.134887,true,true,
2023-12-20,10:00,15:00,1703084400000,50,BTC-22DEC23-45000-C,43867,263.202,0.006,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,43603.798,0.034119,3.411938,43603.798,0,0,0.017005,1.700475,-0.021349,-2.134887,true,true,
2023-12-21,10:00,15:00,1703170800000,50,BTC-22DEC23-45000-C,43618,61.0652,0.0014,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,43556.9348,-0.001075,-0.107475,43603.798,-0.001075,-0.107475,0.016489,1.648882,-0.021349,-2.134887,true,true,
2023-12-22,10:00,15:00,1703257200000,51,BTC-29DEC23-46000-C,43663.5,371.13975,0.0085,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,43292.36025,-0.006074,-0.607422,43603.798,-0.007142,-0.714245,0.016056,1.605559,-0.021349,-2.134887,true,true,
2023-12-23,10:00,15:00,1703343600000,51,BTC-29DEC23-46000-C,43826.5,262.959,0.006,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,43563.541,0.006264,0.626394,43603.798,-0.000923,-0.092325,0.015642,1.564191,-0.021349,-2.134887,true,true,
2023-12-24,10:00,15:00,1703430000000,51,BTC-29DEC23-46000-C,43794,240.867,0.0055,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,43553.133,-0.000239,-0.023892,43603.798,-0.001162,-0.116194,0.015166,1.516551,-0.021349,-2.134887,true,true,
2023-12-25,10:00,15:00,1703516400000,51,BTC-29DEC23-46000-C,43732.5,166.1835,0.0038,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,43566.3165,0.000303,0.03027,43603.798,-0.00086,-0.085959,0.014704,1.470369,-0.021349,-2.134887,true,true,
2023-12-26,10:00,15:00,1703602800000,51,BTC-29DEC23-46000-C,42625.5,59.6757,0.0014,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,42565.8243,-0.022965,-2.296481,43603.798,-0.023805,-2.380466,0.015325,1.532545,-0.021349,-2.134887,true,true,
2023-12-27,10:00,15:00,1703689200000,51,BTC-29DEC23-46000-C,42995.5,77.3919,0.0018,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,42918.1081,0.008276,0.827621,43603.798,-0.015725,-1.572546,0.014996,1.499624,-0.024204,-2.42041,true,true,
2023-12-28,10:00,15:00,1703775600000,51,BTC-29DEC23-46000-C,42736.5,8.5473,0.0002,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,42727.9527,-0.004431,-0.443066,43603.798,-0.020086,-2.008645,0.01458,1.457984,-0.024204,-2.42041,true,true,
