date,snapshot_time_ny,snapshot_time_utc,snapshot_timestamp,cycle_id,instrument_name,underlying_price,option_price_proxy,option_price_proxy_underlying,option_price_proxy_source,approximate_CCW_value,daily_return,daily_return_pct,rolling_peak,rolling_drawdown,rolling_drawdown_pct,EWMA_vol,EWMA_vol_pct,historical_VaR,historical_VaR_pct,underlying_price_found,option_price_found,notes
2025-01-03,10:00,15:00,1735916400000,1,ETH-10JAN25-3550-C,3523.9,100.43115,0.0285,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3423.46885,,,3423.46885,0,0,,,,,true,true,
2025-01-04,10:00,15:00,1736002800000,1,ETH-10JAN25-3550-C,3635.8,129.0709,0.0355,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3506.7291,0.02432,2.432043,3506.7291,0,0,0.02432,2.432043,,,true,true,
2025-01-05,10:00,15:00,1736089200000,1,ETH-10JAN25-3550-C,3625.4,170.3938,0.047,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3455.0062,-0.01475,-1.474961,3506.7291,-0.01475,-1.474961,0.023855,2.385472,,,true,true,
2025-01-06,10:00,15:00,1736175600000,1,ETH-10JAN25-3550-C,3680,156.4,0.0425,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3523.6,0.019853,1.985345,3523.6,0,0,0.023634,2.363375,,,true,true,
2025-01-07,10:00,15:00,1736262000000,1,ETH-10JAN25-3550-C,3569.3,53.5395,0.015,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3515.7605,-0.002225,-0.222486,3523.6,-0.002225,-0.222486,0.02292,2.292025,,,true,true,
2025-01-08,10:00,15:00,1736348400000,1,ETH-10JAN25-3550-C,3371.35,9.43978,0.0028,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3361.91022,-0.04376,-4.376017,3523.6,-0.045888,-4.588767,0.024672,2.467215,,,true,true,
2025-01-09,10:00,15:00,1736434800000,1,ETH-10JAN25-3550-C,3249.05,0.64981,0.0002,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3248.40019,-0.033764,-3.376355,3523.6,-0.078102,-7.810189,0.02531,2.530989,,,true,true,
2025-01-10,10:00,15:00,1736521200000,2,ETH-17JAN25-3400-C,3239.95,61.55905,0.019,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3178.39095,-0.021552,-2.155191,3523.6,-0.097971,-9.797056,0.0251,2.510029,,,true,true,
2025-01-11,10:00,15:00,1736607600000,2,ETH-17JAN25-3400-C,3275.7,52.4112,0.016,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3223.2888,0.014126,1.412597,3523.6,-0.085229,-8.522852,0.02458,2.458039,,,true,true,
2025-01-12,10:00,15:00,1736694000000,2,ETH-17JAN25-3400-C,3268.85,47.398325,0.0145,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3221.451675,-0.00057,-0.056995,3523.6,-0.08575,-8.574989,0.023832,2.383198,,,true,true,
2025-01-13,10:00,15:00,1736780400000,2,ETH-17JAN25-3400-C,3038.8,12.76296,0.0042,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3026.03704,-0.06066,-6.066043,3523.6,-0.141209,-14.12087,0.027471,2.74712,,,true,true,
2025-01-14,10:00,15:00,1736866800000,2,ETH-17JAN25-3400-C,3186.4,25.4912,0.008,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3160.9088,0.04457,4.457043,3523.6,-0.102932,-10.2932,0.028785,2.878503,,,true,true,
2025-01-15,10:00,15:00,1736953200000,2,ETH-17JAN25-3400-C,3342.35,41.779375,0.0125,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3300.570625,0.044184,4.418407,3523.6,-0.063296,-6.329588,0.029933,2.993321,,,true,true,
2025-01-16,10:00,15:00,1737039600000,2,ETH-17JAN25-3400-C,3275.1,6.5502,0.002,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3268.5498,-0.009702,-0.97016,3523.6,-0.072383,-7.238341,0.029118,2.911846,,,true,true,
2025-01-17,10:00,15:00,1737126000000,3,ETH-24JAN25-3500-C,3430.05,96.0414,0.028,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3334.0086,0.020027,2.002686,3523.6,-0.053806,-5.380616,0.028654,2.865443,,,true,true,
2025-01-18,10:00,15:00,1737212400000,3,ETH-24JAN25-3500-C,3295.85,59.3253,0.018,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3236.5247,-0.029239,-2.923925,3523.6,-0.081472,-8.147216,0.02869,2.868985,,,true,true,
2025-01-19,10:00,15:00,1737298800000,3,ETH-24JAN25-3500-C,3378.95,87.8527,0.026,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3291.0973,0.016861,1.686148,3523.6,-0.065984,-6.598442,0.028121,2.812081,,,true,true,
2025-01-20,10:00,15:00,1737385200000,3,ETH-24JAN25-3500-C,3344.95,75.261375,0.0225,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3269.688625,-0.006505,-0.650503,3523.6,-0.07206,-7.206022,0.027311,2.731065,,,true,true,
2025-01-21,10:00,15:00,1737471600000,3,ETH-24JAN25-3500-C,3290.35,23.03245,0.007,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3267.31755,-0.000725,-0.072517,3523.6,-0.072733,-7.273313,0.026479,2.647926,,,true,true,
2025-01-22,10:00,15:00,1737558000000,3,ETH-24JAN25-3500-C,3289.75,8.224375,0.0025,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3281.525625,0.004349,0.434854,3523.6,-0.068701,-6.870087,0.025695,2.569468,,,true,true,
2025-01-23,10:00,15:00,1737644400000,3,ETH-24JAN25-3500-C,3275.5,3.60305,0.0011,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3271.89695,-0.002934,-0.293421,3523.6,-0.071433,-7.143349,0.024922,2.492228,,,true,true,
2025-01-24,10:00,15:00,1737730800000,4,ETH-31JAN25-3500-C,3403.2,76.572,0.0225,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3326.628,0.016728,1.672762,3523.6,-0.055901,-5.590078,0.024508,2.450799,,,true,true,
2025-01-25,10:00,15:00,1737817200000,4,ETH-31JAN25-3500-C,3317.1,36.4881,0.011,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3280.6119,-0.013833,-1.383266,3523.6,-0.06896,-6.896018,0.024002,2.400175,,,true,true,
2025-01-26,10:00,15:00,1737903600000,4,ETH-31JAN25-3500-C,3308.45,28.121825,0.0085,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3280.328175,-0.000086,-0.008649,3523.6,-0.069041,-6.90407,0.023271,2.327057,,,true,true,
2025-01-27,10:00,15:00,1737990000000,4,ETH-31JAN25-3500-C,3136.15,9.40845,0.003,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3126.74155,-0.046821,-4.682051,3523.6,-0.112629,-11.262869,0.025309,2.530924,,,true,true,
2025-01-28,10:00,15:00,1738076400000,4,ETH-31JAN25-3500-C,3176.25,6.670125,0.0021,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3169.579875,0.013701,1.370063,3523.6,-0.100471,-10.047114,0.024767,2.476664,,,true,true,
2025-01-29,10:00,15:00,1738162800000,4,ETH-31JAN25-3500-C,3094.75,2.166325,0.0007,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3092.583675,-0.024292,-2.429224,3523.6,-0.122323,-12.232272,0.024738,2.473844,,,true,true,
2025-01-30,10:00,15:00,1738249200000,4,ETH-31JAN25-3500-C,3271.2,3.92544,0.0012,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,3267.27456,0.056487,5.648704,3523.6,-0.072745,-7.274533,0.02769,2.768967,,,true,true,
2025-01-31,10:00,15:00,1738335600000,5,,3353.2,,,,,,,3523.6,,,0.02769,2.768967,,,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2025-02-01,10:00,15:00,1738422000000,5,,3238.35,,,,,,,3523.6,,,0.02769,2.768967,,,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2025-02-02,10:00,15:00,1738508400000,5,,3080.4,,,,,,,3523.6,,,0.02769,2.768967,,,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2025-02-03,10:00,15:00,1738594800000,5,,2615.1,,,,,,,3523.6,,,0.02769,2.768967,,,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2025-02-04,10:00,15:00,1738681200000,5,,2822.2,,,,,,,3523.6,,,0.02769,2.768967,,,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2025-02-05,10:00,15:00,1738767600000,5,,2792.4,,,,,,,3523.6,,,0.02769,2.768967,,,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2025-02-06,10:00,15:00,1738854000000,5,,2754.6,,,,,,,3523.6,,,0.02769,2.768967,,,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2025-02-07,10:00,15:00,1738940400000,6,ETH-14FEB25-2800-C,2770.65,90.046125,0.0325,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2680.603875,,,3523.6,-0.239243,-23.924286,0.02769,2.768967,,,true,true,daily_return_not_computed_across_missing_mtm_gap
2025-02-08,10:00,15:00,1739026800000,6,ETH-14FEB25-2800-C,2615.75,28.77325,0.011,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2586.97675,-0.034928,-3.492762,3523.6,-0.265814,-26.58143,0.028176,2.817643,,,true,true,
2025-02-09,10:00,15:00,1739113200000,6,ETH-14FEB25-2800-C,2628.5,31.542,0.012,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2596.958,0.003858,0.385827,3523.6,-0.262982,-26.298161,0.027334,2.73344,,,true,true,
2025-02-10,10:00,15:00,1739199600000,6,ETH-14FEB25-2800-C,2653.8,22.5573,0.0085,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2631.2427,0.013202,1.320187,3523.6,-0.253252,-25.325159,0.026698,2.669826,,,true,true,
2025-02-11,10:00,15:00,1739286000000,6,ETH-14FEB25-2800-C,2668.25,20.011875,0.0075,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2648.238125,0.006459,0.645909,3523.6,-0.248428,-24.842828,0.025933,2.593323,-0.045443,-4.544336,true,true,
2025-02-12,10:00,15:00,1739372400000,6,ETH-14FEB25-2800-C,2598.5,4.6773,0.0018,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2593.8227,-0.020548,-2.054778,3523.6,-0.263871,-26.387141,0.025642,2.564202,-0.045443,-4.544336,true,true,
2025-02-13,10:00,15:00,1739458800000,6,ETH-14FEB25-2800-C,2632.35,1.842645,0.0007,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2630.507355,0.014143,1.414309,3523.6,-0.25346,-25.346028,0.025101,2.510107,-0.045443,-4.544336,true,true,
2025-02-14,10:00,15:00,1739545200000,7,ETH-21FEB25-2800-C,2718.2,59.8004,0.022,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2658.3996,0.010603,1.060337,3523.6,-0.245544,-24.554444,0.024475,2.44746,-0.045443,-4.544336,true,true,
2025-02-15,10:00,15:00,1739631600000,7,ETH-21FEB25-2800-C,2690.9,33.63625,0.0125,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2657.26375,-0.000427,-0.042727,3523.6,-0.245867,-24.58668,0.023729,2.372923,-0.045443,-4.544336,true,true,
2025-02-16,10:00,15:00,1739718000000,7,ETH-21FEB25-2800-C,2690.55,32.2866,0.012,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2658.2634,0.000376,0.03762,3523.6,-0.245583,-24.55831,0.023007,2.300653,-0.041469,-4.146871,true,true,
2025-02-17,10:00,15:00,1739804400000,7,ETH-21FEB25-2800-C,2843.5,88.1485,0.031,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2755.3515,0.036523,3.652313,3523.6,-0.218029,-21.802943,0.024033,2.403287,-0.041469,-4.146871,true,true,
2025-02-18,10:00,15:00,1739890800000,7,ETH-21FEB25-2800-C,2683.15,21.4652,0.008,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2661.6848,-0.033994,-3.399446,3523.6,-0.244612,-24.46121,0.024744,2.474392,-0.041469,-4.146871,true,true,
2025-02-19,10:00,15:00,1739977200000,7,ETH-21FEB25-2800-C,2691.5,10.766,0.004,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2680.734,0.007157,0.715682,3523.6,-0.239206,-23.920593,0.024054,2.405408,-0.041469,-4.146871,true,true,
2025-02-20,10:00,15:00,1740063600000,7,ETH-21FEB25-2800-C,2729.95,8.18985,0.003,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2721.76015,0.015304,1.530407,3523.6,-0.227563,-22.756268,0.023621,2.362067,-0.041469,-4.146871,true,true,
2025-02-21,10:00,15:00,1740150000000,8,ETH-28FEB25-2800-C,2808,75.816,0.027,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2732.184,0.00383,0.382982,3523.6,-0.224604,-22.460438,0.02292,2.292029,-0.034508,-3.45077,true,true,
2025-02-22,10:00,15:00,1740236400000,8,ETH-28FEB25-2800-C,2738.45,58.876675,0.0215,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2679.573325,-0.019256,-1.92559,3523.6,-0.239535,-23.953533,0.022717,2.27171,-0.034508,-3.45077,true,true,
2025-02-23,10:00,15:00,1740322800000,8,ETH-28FEB25-2800-C,2791.45,82.347775,0.0295,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2709.102225,0.01102,1.102,3523.6,-0.231155,-23.1155,0.02219,2.218984,-0.034508,-3.45077,true,true,
2025-02-24,10:00,15:00,1740409200000,8,ETH-28FEB25-2800-C,2659.05,23.93145,0.009,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2635.11855,-0.027309,-2.73093,3523.6,-0.252152,-25.215162,0.02253,2.252984,-0.034508,-3.45077,true,true,
2025-02-25,10:00,15:00,1740495600000,8,ETH-28FEB25-2800-C,2361.65,2.125485,0.0009,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2359.524515,-0.104585,-10.458506,3523.6,-0.330365,-33.036539,0.033666,3.366631,-0.034508,-3.45077,true,true,
2025-02-26,10:00,15:00,1740582000000,8,ETH-28FEB25-2800-C,2438.75,1.707125,0.0007,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2437.042875,0.032853,3.285338,3523.6,-0.308366,-30.836563,0.033618,3.361809,-0.041469,-4.146871,true,true,
2025-02-27,10:00,15:00,1740668400000,8,ETH-28FEB25-2800-C,2295.5,0.22955,0.0001,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2295.27045,-0.058174,-5.817396,3523.6,-0.348601,-34.860074,0.035573,3.557271,-0.041469,-4.146871,true,true,
2025-02-28,10:00,15:00,1740754800000,9,,2169.4,,,,,,,3523.6,,,0.035573,3.557271,-0.041469,-4.146871,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2025-03-01,10:00,15:00,1740841200000,9,,2161.05,,,,,,,3523.6,,,0.035573,3.557271,-0.041469,-4.146871,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2025-03-02,10:00,15:00,1740927600000,9,,2200.85,,,,,,,3523.6,,,0.035573,3.557271,-0.041469,-4.146871,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2025-03-03,10:00,15:00,1741014000000,9,,2286.85,,,,,,,3523.6,,,0.035573,3.557271,-0.041469,-4.146871,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2025-03-04,10:00,15:00,1741100400000,9,,2068.1,,,,,,,3523.6,,,0.035573,3.557271,-0.041469,-4.146871,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2025-03-05,10:00,15:00,1741186800000,9,,2190.35,,,,,,,3523.6,,,0.035573,3.557271,-0.041469,-4.146871,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2025-03-06,10:00,15:00,1741273200000,9,,2229.05,,,,,,,3523.6,,,0.035573,3.557271,-0.041469,-4.146871,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2025-03-07,10:00,15:00,1741359600000,10,ETH-14MAR25-2250-C,2218.1,83.17875,0.0375,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2134.92125,,,3523.6,-0.394108,-39.410794,0.035573,3.557271,-0.041469,-4.146871,true,true,daily_return_not_computed_across_missing_mtm_gap
2025-03-08,10:00,15:00,1741446000000,10,ETH-14MAR25-2250-C,2174.25,44.572125,0.0205,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2129.677875,-0.002456,-0.2456,3523.6,-0.395596,-39.559602,0.034494,3.449427,-0.053065,-5.30649,true,true,
2025-03-09,10:00,14:00,1741528800000,10,ETH-14MAR25-2250-C,2110,30.595,0.0145,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2079.405,-0.023606,-2.360586,3523.6,-0.409863,-40.986349,0.03394,3.393961,-0.053065,-5.30649,true,true,
2025-03-10,10:00,14:00,1741615200000,10,ETH-14MAR25-2250-C,2082.3,18.7407,0.009,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2063.5593,-0.00762,-0.76203,3523.6,-0.414361,-41.436051,0.032959,3.295858,-0.053065,-5.30649,true,true,
2025-03-11,10:00,14:00,1741701600000,10,ETH-14MAR25-2250-C,1908.3,2.86245,0.0015,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,1905.43755,-0.076626,-7.662574,3523.6,-0.459236,-45.923557,0.037059,3.705917,-0.053065,-5.30649,true,true,
2025-03-12,10:00,14:00,1741788000000,10,ETH-14MAR25-2250-C,1885.75,1.5086,0.0008,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,1884.2414,-0.011124,-1.112403,3523.6,-0.465251,-46.525105,0.036033,3.603337,-0.068322,-6.832243,true,true,
2025-03-13,10:00,14:00,1741874400000,10,ETH-14MAR25-2250-C,1869.4,0.18694,0.0001,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,1869.21306,-0.007976,-0.79758,3523.6,-0.469516,-46.95161,0.03499,3.499023,-0.068322,-6.832243,true,true,
2025-03-14,10:00,14:00,1741960800000,11,ETH-21MAR25-1950-C,1889.45,48.180975,0.0255,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,1841.269025,-0.01495,-1.494963,3523.6,-0.477447,-47.744664,0.034121,3.412135,-0.068322,-6.832243,true,true,
2025-03-15,10:00,14:00,1742047200000,11,ETH-21MAR25-1950-C,1929.05,49.190775,0.0255,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,1879.859225,0.020958,2.095848,3523.6,-0.466495,-46.649471,0.033478,3.347785,-0.068322,-6.832243,true,true,
2025-03-16,10:00,14:00,1742133600000,11,ETH-21MAR25-1950-C,1880.7,37.614,0.02,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,1843.086,-0.019562,-1.956169,3523.6,-0.476931,-47.693098,0.03281,3.280975,-0.068322,-6.832243,true,true,
2025-03-17,10:00,14:00,1742220000000,11,ETH-21MAR25-1950-C,1898.25,39.86325,0.021,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,1858.38675,0.008302,0.83017,3523.6,-0.472589,-47.258862,0.031875,3.187516,-0.068322,-6.832243,true,true,
2025-03-18,10:00,14:00,1742306400000,11,ETH-21MAR25-1950-C,1877.95,16.90155,0.009,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,1861.04845,0.001432,0.143226,3523.6,-0.471833,-47.183322,0.030906,3.090611,-0.068322,-6.832243,true,true,
2025-03-19,10:00,14:00,1742392800000,11,ETH-21MAR25-1950-C,2018,85.765,0.0425,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,1932.235,0.038251,3.825078,3523.6,-0.45163,-45.163043,0.031395,3.139528,-0.068322,-6.832243,true,true,
2025-03-20,10:00,14:00,1742479200000,11,ETH-21MAR25-1950-C,1990.4,45.7792,0.023,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,1944.6208,0.00641,0.641009,3523.6,-0.448115,-44.811534,0.030479,3.047932,-0.068322,-6.832243,true,true,
2025-03-21,10:00,14:00,1742565600000,12,ETH-28MAR25-2050-C,1949.1,26.31285,0.0135,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,1922.78715,-0.011228,-1.122772,3523.6,-0.454312,-45.431174,0.029679,2.96785,-0.068322,-6.832243,true,true,
2025-03-22,10:00,14:00,1742652000000,12,ETH-28MAR25-2050-C,1989.45,33.82065,0.017,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,1955.62935,0.017081,1.708052,3523.6,-0.444991,-44.49911,0.029077,2.907696,-0.068322,-6.832243,true,true,
2025-03-23,10:00,14:00,1742738400000,12,ETH-28MAR25-2050-C,2019.2,41.3936,0.0205,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,1977.8064,0.01134,1.134011,3523.6,-0.438697,-43.869724,0.028328,2.832767,-0.068322,-6.832243,true,true,
2025-03-24,10:00,14:00,1742824800000,12,ETH-28MAR25-2050-C,2082.55,69.765425,0.0335,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2012.784575,0.017685,1.768534,3523.6,-0.42877,-42.877041,0.027804,2.780424,-0.068322,-6.832243,true,true,
2025-03-25,10:00,14:00,1742911200000,12,ETH-28MAR25-2050-C,2060.75,44.306125,0.0215,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2016.443875,0.001818,0.181803,3523.6,-0.427732,-42.77319,0.026961,2.696089,-0.068322,-6.832243,true,true,
2025-03-26,10:00,14:00,1742997600000,12,ETH-28MAR25-2050-C,2031.2,21.3276,0.0105,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2009.8724,-0.003259,-0.325894,3523.6,-0.429597,-42.959689,0.026152,2.615174,-0.068322,-6.832243,true,true,
2025-03-27,10:00,14:00,1743084000000,12,ETH-28MAR25-2050-C,2007.2,5.82088,0.0029,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,2001.37912,-0.004226,-0.422578,3523.6,-0.432007,-43.200729,0.025376,2.537617,-0.068322,-6.832243,true,true,
2025-03-28,10:00,14:00,1743170400000,13,,1886.85,,,,,,,3523.6,,,0.025376,2.537617,-0.068322,-6.832243,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2025-03-29,10:00,14:00,1743256800000,13,,1856.1,,,,,,,3523.6,,,0.025376,2.537617,-0.068322,-6.832243,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2025-03-30,10:00,14:00,1743343200000,13,,1805.6,,,,,,,3523.6,,,0.025376,2.537617,-0.068322,-6.832243,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2025-03-31,10:00,14:00,1743429600000,13,,1821.45,,,,,,,3523.6,,,0.025376,2.537617,-0.068322,-6.832243,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2025-04-01,10:00,14:00,1743516000000,13,,1869.9,,,,,,,3523.6,,,0.025376,2.537617,-0.068322,-6.832243,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2025-04-02,10:00,14:00,1743602400000,13,,1878.1,,,,,,,3523.6,,,0.025376,2.537617,-0.068322,-6.832243,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2025-04-03,10:00,14:00,1743688800000,13,,1781,,,,,,,3523.6,,,0.025376,2.537617,-0.068322,-6.832243,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2025-04-04,10:00,14:00,1743775200000,14,ETH-11APR25-1850-C,1803.5,46.891,0.026,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot ETH-PERPETUAL close,1756.609,,,3523.6,-0.501473,-50.147321,0.025376,2.537617,-0.068322,-6.832243,true,true,daily_return_not_computed_across_missing_mtm_gap
